timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-08 05:51:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683519999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:52:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683579999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:53:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683639999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:54:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683699999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:55:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683759999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:56:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683819999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:57:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683879999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:58:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683939999,0.00000000,0,0.00,0.00000000,0
2025-05-08 05:59:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746683999999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:00:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684059999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:01:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684119999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:02:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684179999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:03:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684239999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:04:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684299999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:05:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684359999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:06:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684419999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:07:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684479999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:08:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684539999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:09:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684599999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:10:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684659999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:11:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684719999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:12:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684779999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:13:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684839999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:14:00,0.00001806,0.00001806,0.00001806,0.00001806,0.00,1746684899999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:15:00,0.00001816,0.00001816,0.00001816,0.00001816,119253.00,1746684959999,2.16563448,1,119253.00,2.16563448,0
2025-05-08 06:16:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685019999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:17:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685079999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:18:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685139999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:19:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685199999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:20:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685259999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:21:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685319999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:22:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685379999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:23:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685439999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:24:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685499999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:25:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685559999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:26:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685619999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:27:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685679999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:28:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685739999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:29:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685799999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:30:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685859999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:31:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685919999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:32:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746685979999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:33:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686039999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:34:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686099999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:35:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686159999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:36:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686219999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:37:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686279999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:38:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686339999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:39:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686399999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:40:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686459999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:41:00,0.00001816,0.00001816,0.00001816,0.00001816,0.00,1746686519999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:42:00,0.00001824,0.00001829,0.00001824,0.00001829,301462.00,1746686579999,5.50456703,4,301462.00,5.50456703,0
2025-05-08 06:43:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686639999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:44:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686699999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:45:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686759999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:46:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686819999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:47:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686879999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:48:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686939999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:49:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746686999999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:50:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687059999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:51:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687119999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:52:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687179999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:53:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687239999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:54:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687299999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:55:00,0.00001829,0.00001829,0.00001829,0.00001829,0.00,1746687359999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:56:00,0.00001842,0.00001842,0.00001842,0.00001842,296181.00,1746687419999,5.45565402,4,296181.00,5.45565402,0
2025-05-08 06:57:00,0.00001842,0.00001842,0.00001842,0.00001842,0.00,1746687479999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:58:00,0.00001842,0.00001842,0.00001842,0.00001842,0.00,1746687539999,0.00000000,0,0.00,0.00000000,0
2025-05-08 06:59:00,0.00001854,0.00001861,0.00001854,0.00001861,293643.00,1746687599999,5.45673058,4,293643.00,5.45673058,0
2025-05-08 07:00:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687659999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:01:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687719999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:02:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687779999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:03:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687839999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:04:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687899999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:05:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746687959999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:06:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688019999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:07:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688079999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:08:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688139999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:09:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688199999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:10:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688259999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:11:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688319999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:12:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688379999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:13:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688439999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:14:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688499999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:15:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688559999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:16:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688619999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:17:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688679999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:18:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688739999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:19:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688799999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:20:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688859999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:21:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688919999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:22:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746688979999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:23:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689039999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:24:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689099999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:25:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689159999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:26:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689219999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:27:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689279999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:28:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689339999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:29:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689399999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:30:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689459999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:31:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689519999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:32:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689579999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:33:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689639999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:34:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689699999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:35:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689759999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:36:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689819999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:37:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689879999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:38:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689939999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:39:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746689999999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:40:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690059999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:41:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690119999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:42:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690179999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:43:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690239999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:44:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690299999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:45:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690359999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:46:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690419999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:47:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690479999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:48:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690539999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:49:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690599999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:50:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690659999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:51:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690719999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:52:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690779999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:53:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690839999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:54:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690899999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:55:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746690959999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:56:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691019999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:57:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691079999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:58:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691139999,0.00000000,0,0.00,0.00000000,0
2025-05-08 07:59:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691199999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:00:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691259999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:01:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691319999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:02:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691379999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:03:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691439999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:04:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691499999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:05:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691559999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:06:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691619999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:07:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691679999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:08:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691739999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:09:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691799999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:10:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691859999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:11:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691919999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:12:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746691979999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:13:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692039999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:14:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692099999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:15:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692159999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:16:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692219999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:17:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692279999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:18:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692339999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:19:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692399999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:20:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692459999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:21:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692519999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:22:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692579999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:23:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692639999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:24:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692699999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:25:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692759999,0.00000000,0,0.00,0.00000000,0
2025-05-08 08:26:00,0.00001861,0.00001861,0.00001861,0.00001861,0.00,1746692819999,0.00000000,0,0.00,0.00000000,0
