timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-09 05:15:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746767759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:16:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746767819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:17:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746767879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:18:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746767939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:19:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746767999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:20:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:21:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:22:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:23:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:24:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:25:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:26:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:27:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:28:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:29:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:30:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:31:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:32:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:33:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:34:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:35:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746768959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:36:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:37:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:38:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:39:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:40:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:41:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:42:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:43:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:44:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:45:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:46:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:47:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:48:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:49:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:50:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:51:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:52:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746769979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:53:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:54:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:55:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:56:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:57:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:58:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 05:59:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:00:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:01:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:02:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:03:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:04:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:05:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:06:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:07:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:08:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:09:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746770999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:10:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:11:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:12:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:13:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:14:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:15:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:16:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:17:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:18:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:19:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:20:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:21:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:22:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:23:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:24:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:25:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746771959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:26:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:27:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:28:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:29:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:30:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:31:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:32:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:33:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:34:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:35:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:36:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:37:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:38:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:39:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:40:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:41:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:42:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746772979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:43:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:44:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:45:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:46:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:47:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:48:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:49:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:50:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:51:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:52:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:53:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:54:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:55:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:56:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:57:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:58:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 06:59:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746773999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:00:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:01:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:02:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:03:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:04:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:05:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:06:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:07:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:08:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:09:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:10:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:11:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:12:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:13:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:14:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:15:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746774959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:16:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:17:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:18:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:19:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:20:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:21:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:22:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:23:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:24:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775499999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:25:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775559999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:26:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775619999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:27:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775679999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:28:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775739999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:29:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775799999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:30:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775859999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:31:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775919999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:32:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746775979999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:33:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776039999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:34:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776099999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:35:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776159999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:36:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776219999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:37:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776279999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:38:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776339999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:39:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776399999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:40:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776459999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:41:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776519999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:42:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776579999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:43:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776639999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:44:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776699999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:45:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776759999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:46:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776819999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:47:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776879999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:48:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776939999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:49:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746776999999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:50:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777059999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:51:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777119999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:52:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777179999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:53:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777239999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:54:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777299999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:55:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777359999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:56:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777419999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:57:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777479999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:58:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777539999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 07:59:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777599999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:00:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777659999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:01:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777719999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:02:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777779999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:03:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777839999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:04:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777899999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:05:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746777959999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:06:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778019999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:07:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778079999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:08:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778139999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:09:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778199999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:10:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778259999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:11:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778319999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:12:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778379999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:13:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778439999,0.00000000,0,0.00000000,0.00000000,0
2025-05-09 08:14:00,21.39000000,21.39000000,21.39000000,21.39000000,0.00000000,1746778499999,0.00000000,0,0.00000000,0.00000000,0
